,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
209,-11.463565139483219,-2.218864679476976,-1.8494560563885,1.3515635520903087,-1.1023265596971348,-1.0517271510954262,-1.343053655085132,1.2406905040201952,1.2804078601846616,1.674849109142528,1.3078712169719837,1.9927501139199664,0.375207629904736,1.6879749580830903,0.23050649467782525,0.16203330612724431,1.659431649519933,-1.3760668710585575,-0.9251833686425837,-1.1500746367195114,0.2990260694213118,0.2791652852169429,0.3022052188053376,0.2559231176387534,0.07767912222995285,2
210,2.0853303784724737,0.9406189764210753,0.6331348371744836,1.0598382723181108,-0.5917035585753603,0.4039007345791563,2.458681570956778,-1.621304620483243,-0.6855019670102722,0.1963491618661617,2.372258898401302,-1.1152272256596516,-1.283020058187079,-1.2703440820475969,0.9243547668101216,0.33524049417723134,0.014658703728621658,0.3730797409894464,-1.0444702387580829,-0.3112062157585893,0.7929657805926567,-0.14943416333476783,0.6219780621724667,0.09172422825810544,0.315371757257203,3
211,-5.149893505015486,6.304871062315289,2.7330357406558683,-0.2250278613940102,0.6608878445700201,-2.8409886010246685,-0.7546329495332103,0.5839646229778919,-0.7951155860866774,-1.3815150568938233,-0.420543840488943,-1.257986479242204,1.4731905026058616,-1.4909212574244872,0.3052845856805183,0.8565068840795376,0.680205262475031,-0.71141752671807,0.11512138251769422,0.4800067415113505,1.2315742085017765,0.060787773565073144,-0.21156532601814038,1.2753958746626162,-1.1413962255483723,2
212,1.2780862978834708,-1.7609178682666713,2.167483457813236,0.14619926478392786,-0.18190739593744554,-0.21341106423602918,-2.820505434570516,-0.6274005864821658,1.587074720092339,0.25425860076329787,1.644497881584509,0.7078920963384934,-2.287827262402592,0.8388136698656776,-0.6334285985854713,-0.39039356396458036,0.7292228098423323,-0.585860637544263,-0.033958909233291035,-0.17240383116794433,0.3404261856782296,-0.37436768622975225,-0.4920981548976976,0.04681819019866029,-0.0036620153214058926,2
213,-7.556839892253609,-3.0907639503366937,-1.0466524899770417,1.811137484341025,-0.39123640553487826,0.6367502760571049,-1.121949536745144,1.743457487509957,-1.5519503694889754,-2.073305392572624,-0.2543174110362427,-0.3584106029730876,0.692223318591092,-1.1697544015219967,-0.5113107010126323,-0.10537791795626417,-0.8293271887932534,0.1937332864150778,-0.5142372489373714,-0.35517160431774003,-0.14032970660437472,-0.07638954852272933,0.16699988881789246,0.44326219381748955,-0.02876847189405679,3
214,2.300715033395649,-2.2425201929431893,0.1075157706739267,-2.1299829445049605,3.011035459444596,0.9587285006649511,-0.17692988011235,0.5607765889305354,-0.9486802440049682,0.2779899950331556,0.8038447964438924,-0.7113452496366222,-1.1030484337070279,-0.9791268107883495,0.9832819100112223,0.2769282526425123,0.8844444836106944,0.7461788957697513,0.17610428533702827,0.5775180020054904,-0.1376134719091454,-0.12945866860146504,0.533241252310247,-0.8154841242876563,-0.6083404120280888,3
215,2.3785613972826685,-1.8783408548392093,-2.897933495622168,0.268955315301151,-0.684167883642257,0.2664183940705045,-1.5567915839450637,0.23558116823421504,1.1555847278806208,-0.9437673284057335,0.8827639363225347,0.8235565034910617,-1.6345498488074757,-0.4037376014282106,-1.0702291539453215,-0.6558253611538334,-0.6243428864822296,-0.025079607394114856,0.8733400012307935,0.20074971717167223,-0.3580518655402124,0.32725852422877894,0.2558709842723728,0.1806461402710282,-0.09575744944037194,4
216,-2.8011181930993736,-2.2608063131781058,2.1951495126926233,-0.3177932141615485,-0.7820634154334785,-0.37871231598693056,2.8226175457609965,-0.12799894312025573,-0.33225850044451644,-1.25878422829072,0.9396329561850657,0.7041019396216264,-0.8401042161007306,-1.515104130404244,0.34825070111153,0.8835269332082696,0.3233765698885489,0.42443610850864655,0.5433830074066677,-0.30341631462694163,0.282186397495905,-0.25034035457670745,0.9163344917153458,-0.3209380309233854,0.6414116058912753,3
217,2.3671698468935585,-1.8319954818214816,-2.9405366912125777,0.14694447541067124,-0.750142629881761,-0.1962797197004571,-1.4889071567861014,-0.933213672575836,-1.4050270997722758,-0.036638835108332435,-0.4762704248020262,0.9740825193986411,-0.11479964900879769,-1.7412168293605528,-0.8448692956635155,-1.315075338204248,0.3991834379968271,-0.400431709534359,-0.43158569722708195,0.10249603664544604,-0.2804179081381126,0.24107149710802298,0.11947068577659953,0.29824822393118,-0.23406247296768362,3
218,4.453815446526095,0.8430648519393129,-1.7748178047451948,-2.743834413917584,-1.6298980348881373,1.0027387339438296,2.271541095622232,0.7300441969110563,0.8763891256967438,1.8101987654932405,0.9479534195948522,0.2999901275567307,0.6000573274732401,0.7432900925298944,0.12382585085977293,-0.21834118485098464,-0.3863400908155943,0.10634171837753614,-0.9617090935836319,-0.20541052355671047,-0.6392537237839185,0.15151885178235633,0.13954383873923087,-0.18786971726073776,-0.8697904737859079,3
219,4.544867305431433,-2.5116378757885425,-1.238593929728015,0.7354037788896526,0.053021885479720754,0.6815452563867135,1.7537769225606414,-0.4938054986769982,0.0648738484049689,-0.6673184687471456,-0.06963337330275698,1.8142046796120659,-0.7263787385060136,-0.1626361019520688,-0.10105828502069514,0.9507910654042209,0.16232512008323718,0.516328134987039,-0.41460583662602923,-0.5910474307200255,-0.22679904709174858,-0.06599629910932442,-0.5724329583395459,0.08113272866806398,0.4741485280782366,3
220,1.2638606992736214,0.3550327708467891,-2.6002047790310883,1.1032458498451585,0.02109706220411478,1.3077599369274027,0.007990839180913145,1.186680159319201,1.2647563161403212,-0.26677967991364415,-0.3910238922098608,1.1313415805162443,0.47620622339717134,-1.6529176619183548,-0.11242724052208364,0.49214479428756563,1.0599995383889023,-0.33542753610855414,-1.188182649220145,-0.844552193594495,0.4032834098317466,0.08967888242285549,0.33999875508438254,0.06323819405106879,0.3264443798840495,3
221,2.1308146489118265,0.13393178655588,1.8908257556160957,0.7420881022028776,-2.4715296774543267,1.747241509310069,-0.7501614761788091,0.9360865684750417,0.3231787439285787,0.06787264801259452,1.8111765527586798,0.9704340749032827,-0.8271394406093551,-2.216530636076473,0.5659399398597184,-1.0276948745735952,-0.5858153329491755,0.9669959316473076,-0.1454169917535877,-1.7027951273819981,1.5479611076065294,0.7526477294265231,0.41694757791596565,-0.023966444980323187,0.3375874266132459,2
222,4.446105729093889,-1.388227073855584,3.922278431039328,1.0209543039304338,0.46855260031293056,-0.9421139813163804,-0.6861096321774345,1.4359535855684946,0.7622655296093273,0.14572584358482232,-1.0783322752439426,0.8710582847018129,0.7263418385853093,0.04334563225450094,0.09383809635606799,0.3515023553596506,0.46627530626541525,-0.5297183943790289,-1.8410448429448554,-0.39647035592391916,0.15053484857985477,-0.5094312738646637,-0.4564770942747121,-0.10412700978802258,0.42562011672181477,2
223,-7.887244374730833,4.534324776186457,1.1210211667272858,1.099731849516243,-0.9641578605119521,-1.3064193288658452,0.26751804663078405,0.38953123889722385,0.9741717819061777,1.1756245086102997,1.8819583629473544,0.7895398200241273,-0.35612613953065386,0.7134824811064981,1.1027039617362688,-0.38029942665919525,0.015998636032984015,0.10977712519591742,0.2883709309598057,0.43237708128485175,0.5673138999476046,1.2689693050770876,0.09027311683240896,0.6641211091909235,-0.10897317023703637,2
224,4.4808715398084455,-2.3711438416910013,1.8603014986470738,-0.8537830991063746,-0.4178844458779383,0.7519504934224721,-0.010401678545093329,-0.39676156943269847,0.028875281399740604,0.1593048876431944,-1.1658105844863307,0.30100658145261683,0.8129534184921541,0.4379066232129063,-0.03828896664997283,-1.4608724089835268,0.24929061794579344,-0.5650195593260046,0.4287559771294447,0.5036769874174836,-0.7429685564685263,0.10089084054731356,0.2694724450698874,-0.18320735965825552,-0.5084336902513953,3
225,2.161164211550025,1.1572673095405372,0.04909604409618362,1.1389308613765334,1.315808175576824,1.1225653258133543,-2.8142058711939426,-2.071857637708699,2.1435761444434487,-1.4265558568543746,-0.7372102659203745,-0.9710893328946295,1.2283504543021673,0.5094045452248381,-0.4725498979681083,-1.2909160209184998,0.23506068630612464,0.2886987569755495,0.7781802657697083,0.714880062956784,0.15885063694294166,-0.7549960776699445,-0.21871535106650575,-0.39037661833599213,0.6104667766166999,4
226,-6.665072809794495,-2.93736964789488,1.1317021664932236,-0.09930065283432343,0.5425165533205318,-0.4462129236272303,0.880322730986459,-1.4033624740043478,-0.18108695378754103,0.38182437335345165,0.6572809086032985,0.04713360715109127,1.2444331607756358,0.6453622979600382,-0.5899287388015535,-0.924758107344707,-0.48483435554618537,-0.27380341311788525,1.3871582750566835,-0.6351127642719833,-0.17783842758394053,0.07652370294093144,-0.5085296919624142,0.03155503949976435,0.36539792055827647,3
227,-2.566608648199148,0.4808884502989743,3.8147595904078937,-0.43021113124854704,-0.6231111014280528,-0.8027478049560521,0.27578811775968104,2.720812507738125,-2.347579685947358,-0.2153976602844319,0.7332191031788051,-0.4715686650768127,-0.830602823060838,0.3885145130024825,0.6094337752946081,0.6267481513640907,-0.1798242528014402,0.4747861852906947,-0.02420089851312701,0.17206595636441957,0.06358946399686527,-0.026568058862739552,0.562088391169822,0.1725086006601434,0.22285676976742078,2
228,4.276027085231872,4.572632943813723,-1.7014811062310768,-1.1303545349293551,0.09599482838769857,0.9572795022657679,1.7030165929434604,0.0928579065084647,-1.358635898461689,-1.6606392360495081,-0.34133689883517326,0.6106648882758909,-0.2515807349162118,-0.7413931920967793,0.06671554344540631,0.04452141364050721,-0.06556939326275546,0.5563892890155051,0.4730414248245278,-0.022775980713480637,-0.3396537236968863,0.07383105454645544,0.2778653722702639,0.5723846006900456,0.1822144006612965,3
229,-7.857388725677224,4.235878405366317,2.5949841093927297,1.4333794093864074,-0.10430184657921482,-0.9059791303643001,-0.40619876892579887,2.30346611122635,-0.7706587308112871,1.9615878768517865,1.2536804882243044,-0.40051177861611675,-0.10950582501450823,0.637815257396523,-1.9671545815622622,-0.560537067414804,0.39418709425978005,0.2575252425177763,0.5048644592214067,-0.5573036319850734,0.7417874624771351,0.6929969583266384,-0.27356539175049377,1.0962404788535656,-1.1000585467481907,2
230,2.086965411919534,-1.3262295294385589,4.752163945570292,-0.054291529722256815,0.19174467482471003,1.1395982793017283,-0.40892503571075967,-1.2086724595750056,-0.6872376560711952,-0.5113978348259786,-0.8681542720664566,-0.5038774064165532,-0.923324486446051,-1.277695154664657,-0.35049115274100334,-0.4828380424587968,1.6272236422874413,0.15219761250969555,0.8017572065564984,0.33236991229615975,0.1822782266136897,-0.4172486688897743,-0.21956818471423029,1.4824417265002232,-0.8477944829178453,3
231,-0.963248558705283,6.204123737726974,-1.0885186184536377,0.7728741610091237,0.9211770853101735,-0.7280610208228548,-0.2343561529898781,-0.3963128224489325,0.34399425912062087,-0.749027876518672,-0.4503678145907013,-0.06074995556572049,0.506965408973802,-0.5720416555462229,-1.0682748357427745,0.06693530752580301,-0.2765798047762884,-0.004935615600091037,-0.9148589060799008,-1.3543118126155205,-0.2288796921734949,0.6441872633861407,0.17110686857724083,0.262386122677995,0.12155331770453462,3
232,-6.674739166275936,-0.9351071525281904,1.854380213459572,1.5406248286863815,-0.40319299562652866,0.8745631605600179,-2.8371091540451485,-0.9025450573898222,0.3411078118993198,0.3482931327585028,0.9757657372402793,0.21061651642841683,0.29992452448918483,1.097991451572895,-1.9651771717231452,-0.02531555462213908,0.23921511672471807,0.4909888022507847,-1.0786665922125267,-0.6154857330733944,0.44469716389561775,0.15742352945462584,0.6891583622993724,-0.35857197783526196,0.35533481814863777,3
233,0.6600846210238007,-2.911758162124226,-1.404582804074879,1.3032169200713315,0.5756041788107702,0.978043170986989,-0.23444247025921694,-0.6607247051928655,0.00827670859073626,1.996087665602459,-0.3211694546037587,-0.12349848785032091,-1.594087523750104,2.0601182891345853,0.8031155092538366,0.10410239168147095,-0.15809445705689584,1.3763503588159107,-0.5527359197786414,-0.6428604521415447,-0.029044727806062598,-0.11767801826632918,0.4772253593367592,0.09180684420749907,0.18360570574449434,3
234,2.373818953276581,-2.959776789818412,-1.4302178031980661,1.3337417086514978,-0.0607098199102406,-0.8744137646763619,-1.519607644828479,-1.1705797858450206,-1.9407185209237034,-0.9056075601234863,0.4487145322891075,-0.7007623986113691,0.2523427808824297,-1.418477393118643,-0.20722489784693576,0.9335326063867688,-1.0228241704885184,-1.3674091018666825,0.11735966843321499,-0.3080097486505708,0.04566734602141276,0.002102690997309864,0.4610142374339508,0.21520210558513153,0.24127497227866138,3
235,4.524200617393335,-1.5702804489224986,-1.1329995325025046,-0.7607600142835325,0.27200140470778056,1.1265596506698068,1.9133840907582025,1.6201007134470995,0.17423465693155693,0.10692227425664713,-0.37590407661137637,-0.6055686602607013,-0.4141435430546785,0.5266078895794535,-1.2534915590714704,-0.7148190233203611,-0.21000813354960557,0.5172398149055066,-0.38758406195404227,-0.08109992343130357,-0.28458385379364726,0.06405516218765472,0.05152947922394663,0.7012698382214121,0.04406315998674673,3
236,4.199588641053198,3.9487869680519596,2.5981068707067188,-2.186992993539249,-0.5010334250724845,1.2032076093631976,0.9479454727086729,-1.1628393272724071,-0.30437568601523646,0.04299453804002318,0.21605205265107752,0.6961471142527884,-0.35591689701420615,0.30636482644251806,0.8639735554182607,0.47660001610221725,0.5652459405498234,-0.47932826532557415,0.21133217351694622,0.12462953204286298,0.46750521992398175,0.8463559722260183,0.3668452476736637,0.41294750761954535,0.23131594268971226,3
237,2.252794579943755,-0.6104189809562044,-1.5906240141309398,1.0488439208168843,0.3470025695110106,-0.6066750955458056,2.0878606266331667,0.42369271978084466,0.5843896119566043,0.8388822297081121,0.14785732743857039,-1.4798880675713266,0.8822426697207213,-0.6087756732991974,-0.761913236499,0.10928156955332691,-0.25390506070603736,-0.20101901957403667,0.026628789258820174,-1.0774762937009221,-0.2708624046357361,0.3184866469753809,0.144341891656739,0.3994536032609234,0.09442600825131245,3
238,1.3045018067621772,-2.6885563795287015,-0.7391194797125805,0.6126180241532837,0.9928254928792299,-0.9347227831596479,1.1545412636922814,0.053505382596668705,1.4934522649777389,-0.6406539759487968,-0.9384219662229931,0.2801438700676604,0.25503573849729944,-0.9612624449775369,-0.5189976002007649,-0.9361730224898963,-0.5426881240271821,-0.10758414591213761,0.09726402036031834,-0.2504424911046667,0.9902660802345409,0.6478483993872941,-0.7708424118879298,0.08049928422187658,0.4428095504932318,3
239,-0.8032492288031428,1.4752519214714122,-1.4206755480034634,0.5570386978790762,-1.423273772198885,2.112820343880587,-1.483153841674106,-1.1844500307735726,0.49723765827299493,-0.41165040625088006,0.41280531592844794,-0.9524822495506032,-2.06765907726766,0.45245419305597956,-0.4735546995121567,-0.2928923152148286,0.8237471211280085,-1.1955396964104752,-0.10525885577925731,0.887755261857534,0.47180331125059694,-0.2515597847140535,0.6277010877488225,0.2307172709343729,0.43008159331406637,3
240,-6.600172854678607,-2.202490650360867,0.0874507027621636,0.5956608041908864,0.5544074880355845,-0.08449070862411379,-0.8974424355436788,1.4613617596891335,-1.1125478052905444,-0.6357873721532521,0.07907890564345832,-1.6752129404590403,0.43483104260774663,0.25206879663912063,0.3365147394217787,0.6884024786307865,-0.11363910063463645,-0.9645654464847535,0.43102192735183653,0.05648576003788808,0.5430227002303403,1.1214093843929613,0.035782796178292775,-0.04764200177036493,-0.6583739218787023,2
241,1.3313448893535629,-1.806816730198935,-2.2295628214838312,0.872121941927603,0.47756859635773585,0.07627791056394129,0.5840980241992124,1.0264676307499592,0.7377236675352812,-0.6483825399145177,-0.8017676748107883,0.812586454746612,0.011311370213677563,-1.494861128514286,-1.2958670914390311,-0.774538757835228,0.5021835692463466,-0.42032394759907943,-0.24967972941669525,0.1494020641551056,-0.08799637960529194,-0.053232638873735916,0.16830539208715517,-0.18210592239214007,-0.5441481312598412,3
